county,precinct,office,district,candidate,party,votes
Putnam,Carmel 5,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,22
Putnam,Carmel 5,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,109
Putnam,Carmel 5,State Supreme Court Justice,9,Desmond C. Lyons,DEM,114
Putnam,Carmel 5,State Supreme Court Justice,9,George A. Smith,REP,141
Putnam,Carmel 5,State Supreme Court Justice,9,Kiel E. Van Horn,REP,127
Putnam,Carmel 5,State Supreme Court Justice,9,Thomas Humbach,REP,129
Putnam,Carmel 5,State Supreme Court Justice,9,Raymond P. Raiche,CON,27
Putnam,Carmel 5,State Supreme Court Justice,9,Raymond P. Raiche,REP,126
Putnam,Carmel 5,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 5,State Supreme Court Justice,9,Under Votes,,93
Putnam,Carmel 5,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 6,State Supreme Court Justice,9,Verris B. Shako,CON,13
Putnam,Carmel 6,State Supreme Court Justice,9,Verris B. Shako,DEM,59
Putnam,Carmel 6,State Supreme Court Justice,9,Diane M. Clerkin,DEM,57
Putnam,Carmel 6,State Supreme Court Justice,9,Diane M. Clerkin,CON,19
Putnam,Carmel 6,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,59
Putnam,Carmel 6,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,14
Putnam,Carmel 6,State Supreme Court Justice,9,Desmond C. Lyons,DEM,57
Putnam,Carmel 6,State Supreme Court Justice,9,George A. Smith,REP,111
Putnam,Carmel 6,State Supreme Court Justice,9,Kiel E. Van Horn,REP,102
Putnam,Carmel 6,State Supreme Court Justice,9,Thomas Humbach,REP,106
Putnam,Carmel 6,State Supreme Court Justice,9,Raymond P. Raiche,REP,105
Putnam,Carmel 6,State Supreme Court Justice,9,Raymond P. Raiche,CON,15
Putnam,Carmel 6,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 6,State Supreme Court Justice,9,Under Votes,,67
Putnam,Carmel 6,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 7,State Supreme Court Justice,9,Verris B. Shako,CON,10
Putnam,Carmel 7,State Supreme Court Justice,9,Verris B. Shako,DEM,98
Putnam,Carmel 7,State Supreme Court Justice,9,Diane M. Clerkin,CON,9
Putnam,Carmel 7,State Supreme Court Justice,9,Diane M. Clerkin,DEM,104
Putnam,Carmel 7,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,101
Putnam,Carmel 7,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,13
Putnam,Carmel 7,State Supreme Court Justice,9,Desmond C. Lyons,DEM,97
Putnam,Carmel 7,State Supreme Court Justice,9,George A. Smith,REP,118
Putnam,Carmel 7,State Supreme Court Justice,9,Kiel E. Van Horn,REP,111
Putnam,Carmel 7,State Supreme Court Justice,9,Thomas Humbach,REP,110
Putnam,Carmel 7,State Supreme Court Justice,9,Raymond P. Raiche,CON,11
Putnam,Carmel 7,State Supreme Court Justice,9,Raymond P. Raiche,REP,111
Putnam,Carmel 7,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 7,State Supreme Court Justice,9,Under Votes,,91
Putnam,Carmel 7,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 8,State Supreme Court Justice,9,Verris B. Shako,DEM,182
Putnam,Carmel 8,State Supreme Court Justice,9,Verris B. Shako,CON,32
Putnam,Carmel 8,State Supreme Court Justice,9,Diane M. Clerkin,CON,37
Putnam,Carmel 8,State Supreme Court Justice,9,Diane M. Clerkin,DEM,185
Putnam,Carmel 8,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,39
Putnam,Carmel 8,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,179
Putnam,Carmel 8,State Supreme Court Justice,9,Desmond C. Lyons,DEM,185
Putnam,Carmel 8,State Supreme Court Justice,9,George A. Smith,REP,212
Putnam,Carmel 8,State Supreme Court Justice,9,Kiel E. Van Horn,REP,196
Putnam,Carmel 8,State Supreme Court Justice,9,Thomas Humbach,REP,199
Putnam,Carmel 8,State Supreme Court Justice,9,Raymond P. Raiche,REP,194
Putnam,Carmel 8,State Supreme Court Justice,9,Raymond P. Raiche,CON,36
Putnam,Carmel 8,State Supreme Court Justice,9,Write-in,,4
Putnam,Carmel 8,State Supreme Court Justice,9,Under Votes,,100
Putnam,Carmel 8,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 9,State Supreme Court Justice,9,Verris B. Shako,CON,36
Putnam,Carmel 9,State Supreme Court Justice,9,Verris B. Shako,DEM,171
Putnam,Carmel 9,State Supreme Court Justice,9,Diane M. Clerkin,CON,47
Putnam,Carmel 9,State Supreme Court Justice,9,Diane M. Clerkin,DEM,170
Putnam,Carmel 9,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,47
Putnam,Carmel 9,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,168
Putnam,Carmel 9,State Supreme Court Justice,9,Desmond C. Lyons,DEM,167
Putnam,Carmel 9,State Supreme Court Justice,9,George A. Smith,REP,237
Putnam,Carmel 9,State Supreme Court Justice,9,Kiel E. Van Horn,REP,218
Putnam,Carmel 9,State Supreme Court Justice,9,Thomas Humbach,REP,214
Putnam,Carmel 9,State Supreme Court Justice,9,Raymond P. Raiche,CON,39
Putnam,Carmel 9,State Supreme Court Justice,9,Raymond P. Raiche,REP,218
Putnam,Carmel 9,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 9,State Supreme Court Justice,9,Under Votes,,164
Putnam,Carmel 9,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 10,State Supreme Court Justice,9,Verris B. Shako,CON,9
Putnam,Carmel 10,State Supreme Court Justice,9,Verris B. Shako,DEM,74
Putnam,Carmel 10,State Supreme Court Justice,9,Diane M. Clerkin,CON,12
Putnam,Carmel 10,State Supreme Court Justice,9,Diane M. Clerkin,DEM,77
Putnam,Carmel 10,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,76
Putnam,Carmel 10,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,10
Putnam,Carmel 10,State Supreme Court Justice,9,Desmond C. Lyons,DEM,79
Putnam,Carmel 10,State Supreme Court Justice,9,George A. Smith,REP,98
Putnam,Carmel 10,State Supreme Court Justice,9,Kiel E. Van Horn,REP,90
Putnam,Carmel 10,State Supreme Court Justice,9,Thomas Humbach,REP,93
Putnam,Carmel 10,State Supreme Court Justice,9,Raymond P. Raiche,CON,11
Putnam,Carmel 10,State Supreme Court Justice,9,Raymond P. Raiche,REP,94
Putnam,Carmel 10,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 10,State Supreme Court Justice,9,Under Votes,,41
Putnam,Carmel 10,State Supreme Court Justice,9,Over Votes,,4
Putnam,Carmel 11,State Supreme Court Justice,9,Verris B. Shako,DEM,54
Putnam,Carmel 11,State Supreme Court Justice,9,Verris B. Shako,CON,8
Putnam,Carmel 11,State Supreme Court Justice,9,Diane M. Clerkin,DEM,56
Putnam,Carmel 11,State Supreme Court Justice,9,Diane M. Clerkin,CON,13
Putnam,Carmel 11,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,54
Putnam,Carmel 11,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,12
Putnam,Carmel 11,State Supreme Court Justice,9,Desmond C. Lyons,DEM,54
Putnam,Carmel 11,State Supreme Court Justice,9,George A. Smith,REP,76
Putnam,Carmel 11,State Supreme Court Justice,9,Kiel E. Van Horn,REP,65
Putnam,Carmel 11,State Supreme Court Justice,9,Thomas Humbach,REP,66
Putnam,Carmel 11,State Supreme Court Justice,9,Raymond P. Raiche,REP,65
Putnam,Carmel 11,State Supreme Court Justice,9,Raymond P. Raiche,CON,12
Putnam,Carmel 11,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 11,State Supreme Court Justice,9,Under Votes,,49
Putnam,Carmel 11,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 12,State Supreme Court Justice,9,Verris B. Shako,DEM,56
Putnam,Carmel 12,State Supreme Court Justice,9,Verris B. Shako,CON,12
Putnam,Carmel 12,State Supreme Court Justice,9,Diane M. Clerkin,DEM,57
Putnam,Carmel 12,State Supreme Court Justice,9,Diane M. Clerkin,CON,14
Putnam,Carmel 12,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,55
Putnam,Carmel 12,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,16
Putnam,Carmel 12,State Supreme Court Justice,9,Desmond C. Lyons,DEM,59
Putnam,Carmel 12,State Supreme Court Justice,9,George A. Smith,REP,82
Putnam,Carmel 12,State Supreme Court Justice,9,Kiel E. Van Horn,REP,78
Putnam,Carmel 12,State Supreme Court Justice,9,Thomas Humbach,REP,78
Putnam,Carmel 12,State Supreme Court Justice,9,Raymond P. Raiche,CON,17
Putnam,Carmel 12,State Supreme Court Justice,9,Raymond P. Raiche,REP,75
Putnam,Carmel 12,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 12,State Supreme Court Justice,9,Under Votes,,45
Putnam,Carmel 12,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 13,State Supreme Court Justice,9,Verris B. Shako,DEM,66
Putnam,Carmel 13,State Supreme Court Justice,9,Verris B. Shako,CON,8
Putnam,Carmel 13,State Supreme Court Justice,9,Diane M. Clerkin,DEM,65
Putnam,Carmel 13,State Supreme Court Justice,9,Diane M. Clerkin,CON,12
Putnam,Carmel 13,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,12
Putnam,Carmel 13,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,64
Putnam,Carmel 13,State Supreme Court Justice,9,Desmond C. Lyons,DEM,64
Putnam,Carmel 13,State Supreme Court Justice,9,George A. Smith,REP,116
Putnam,Carmel 13,State Supreme Court Justice,9,Kiel E. Van Horn,REP,112
Putnam,Carmel 13,State Supreme Court Justice,9,Thomas Humbach,REP,113
Putnam,Carmel 13,State Supreme Court Justice,9,Raymond P. Raiche,REP,111
Putnam,Carmel 13,State Supreme Court Justice,9,Raymond P. Raiche,CON,14
Putnam,Carmel 13,State Supreme Court Justice,9,Write-in,,1
Putnam,Carmel 13,State Supreme Court Justice,9,Under Votes,,54
Putnam,Carmel 13,State Supreme Court Justice,9,Over Votes,,4
Putnam,Carmel 14,State Supreme Court Justice,9,Verris B. Shako,CON,19
Putnam,Carmel 14,State Supreme Court Justice,9,Verris B. Shako,DEM,117
Putnam,Carmel 14,State Supreme Court Justice,9,Diane M. Clerkin,CON,25
Putnam,Carmel 14,State Supreme Court Justice,9,Diane M. Clerkin,DEM,115
Putnam,Carmel 14,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,23
Putnam,Carmel 14,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,117
Putnam,Carmel 14,State Supreme Court Justice,9,Desmond C. Lyons,DEM,117
Putnam,Carmel 14,State Supreme Court Justice,9,George A. Smith,REP,147
Putnam,Carmel 14,State Supreme Court Justice,9,Kiel E. Van Horn,REP,128
Putnam,Carmel 14,State Supreme Court Justice,9,Thomas Humbach,REP,129
Putnam,Carmel 14,State Supreme Court Justice,9,Raymond P. Raiche,CON,20
Putnam,Carmel 14,State Supreme Court Justice,9,Raymond P. Raiche,REP,131
Putnam,Carmel 14,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 14,State Supreme Court Justice,9,Under Votes,,112
Putnam,Carmel 14,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 15,State Supreme Court Justice,9,Verris B. Shako,DEM,59
Putnam,Carmel 15,State Supreme Court Justice,9,Verris B. Shako,CON,8
Putnam,Carmel 15,State Supreme Court Justice,9,Diane M. Clerkin,DEM,61
Putnam,Carmel 15,State Supreme Court Justice,9,Diane M. Clerkin,CON,12
Putnam,Carmel 15,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,12
Putnam,Carmel 15,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,59
Putnam,Carmel 15,State Supreme Court Justice,9,Desmond C. Lyons,DEM,59
Putnam,Carmel 15,State Supreme Court Justice,9,George A. Smith,REP,85
Putnam,Carmel 15,State Supreme Court Justice,9,Kiel E. Van Horn,REP,70
Putnam,Carmel 15,State Supreme Court Justice,9,Thomas Humbach,REP,70
Putnam,Carmel 15,State Supreme Court Justice,9,Raymond P. Raiche,REP,69
Putnam,Carmel 15,State Supreme Court Justice,9,Raymond P. Raiche,CON,13
Putnam,Carmel 15,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 15,State Supreme Court Justice,9,Under Votes,,103
Putnam,Carmel 15,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 16,State Supreme Court Justice,9,Verris B. Shako,DEM,88
Putnam,Carmel 16,State Supreme Court Justice,9,Verris B. Shako,CON,17
Putnam,Carmel 16,State Supreme Court Justice,9,Diane M. Clerkin,CON,20
Putnam,Carmel 16,State Supreme Court Justice,9,Diane M. Clerkin,DEM,86
Putnam,Carmel 16,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,85
Putnam,Carmel 16,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,21
Putnam,Carmel 16,State Supreme Court Justice,9,Desmond C. Lyons,DEM,88
Putnam,Carmel 16,State Supreme Court Justice,9,George A. Smith,REP,143
Putnam,Carmel 16,State Supreme Court Justice,9,Kiel E. Van Horn,REP,138
Putnam,Carmel 16,State Supreme Court Justice,9,Thomas Humbach,REP,134
Putnam,Carmel 16,State Supreme Court Justice,9,Raymond P. Raiche,CON,22
Putnam,Carmel 16,State Supreme Court Justice,9,Raymond P. Raiche,REP,129
Putnam,Carmel 16,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 16,State Supreme Court Justice,9,Under Votes,,113
Putnam,Carmel 16,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 17,State Supreme Court Justice,9,Verris B. Shako,CON,6
Putnam,Carmel 17,State Supreme Court Justice,9,Verris B. Shako,DEM,34
Putnam,Carmel 17,State Supreme Court Justice,9,Diane M. Clerkin,CON,9
Putnam,Carmel 17,State Supreme Court Justice,9,Diane M. Clerkin,DEM,35
Putnam,Carmel 17,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,34
Putnam,Carmel 17,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,8
Putnam,Carmel 17,State Supreme Court Justice,9,Desmond C. Lyons,DEM,35
Putnam,Carmel 17,State Supreme Court Justice,9,George A. Smith,REP,66
Putnam,Carmel 17,State Supreme Court Justice,9,Kiel E. Van Horn,REP,60
Putnam,Carmel 17,State Supreme Court Justice,9,Thomas Humbach,REP,64
Putnam,Carmel 17,State Supreme Court Justice,9,Raymond P. Raiche,REP,61
Putnam,Carmel 17,State Supreme Court Justice,9,Raymond P. Raiche,CON,9
Putnam,Carmel 17,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 17,State Supreme Court Justice,9,Under Votes,,23
Putnam,Carmel 17,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 18,State Supreme Court Justice,9,Verris B. Shako,DEM,105
Putnam,Carmel 18,State Supreme Court Justice,9,Verris B. Shako,CON,12
Putnam,Carmel 18,State Supreme Court Justice,9,Diane M. Clerkin,DEM,113
Putnam,Carmel 18,State Supreme Court Justice,9,Diane M. Clerkin,CON,13
Putnam,Carmel 18,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,109
Putnam,Carmel 18,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,12
Putnam,Carmel 18,State Supreme Court Justice,9,Desmond C. Lyons,DEM,107
Putnam,Carmel 18,State Supreme Court Justice,9,George A. Smith,REP,123
Putnam,Carmel 18,State Supreme Court Justice,9,Kiel E. Van Horn,REP,104
Putnam,Carmel 18,State Supreme Court Justice,9,Thomas Humbach,REP,104
Putnam,Carmel 18,State Supreme Court Justice,9,Raymond P. Raiche,REP,99
Putnam,Carmel 18,State Supreme Court Justice,9,Raymond P. Raiche,CON,17
Putnam,Carmel 18,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 18,State Supreme Court Justice,9,Under Votes,,126
Putnam,Carmel 18,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 19,State Supreme Court Justice,9,Verris B. Shako,CON,25
Putnam,Carmel 19,State Supreme Court Justice,9,Verris B. Shako,DEM,161
Putnam,Carmel 19,State Supreme Court Justice,9,Diane M. Clerkin,CON,30
Putnam,Carmel 19,State Supreme Court Justice,9,Diane M. Clerkin,DEM,160
Putnam,Carmel 19,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,26
Putnam,Carmel 19,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,162
Putnam,Carmel 19,State Supreme Court Justice,9,Desmond C. Lyons,DEM,164
Putnam,Carmel 19,State Supreme Court Justice,9,George A. Smith,REP,136
Putnam,Carmel 19,State Supreme Court Justice,9,Kiel E. Van Horn,REP,127
Putnam,Carmel 19,State Supreme Court Justice,9,Thomas Humbach,REP,128
Putnam,Carmel 19,State Supreme Court Justice,9,Raymond P. Raiche,REP,122
Putnam,Carmel 19,State Supreme Court Justice,9,Raymond P. Raiche,CON,27
Putnam,Carmel 19,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 19,State Supreme Court Justice,9,Under Votes,,96
Putnam,Carmel 19,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 20,State Supreme Court Justice,9,Verris B. Shako,CON,24
Putnam,Carmel 20,State Supreme Court Justice,9,Verris B. Shako,DEM,136
Putnam,Carmel 20,State Supreme Court Justice,9,Diane M. Clerkin,DEM,134
Putnam,Carmel 20,State Supreme Court Justice,9,Diane M. Clerkin,CON,26
Putnam,Carmel 20,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,24
Putnam,Carmel 20,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,134
Putnam,Carmel 20,State Supreme Court Justice,9,Desmond C. Lyons,DEM,133
Putnam,Carmel 20,State Supreme Court Justice,9,George A. Smith,REP,188
Putnam,Carmel 20,State Supreme Court Justice,9,Kiel E. Van Horn,REP,184
Putnam,Carmel 20,State Supreme Court Justice,9,Thomas Humbach,REP,189
Putnam,Carmel 20,State Supreme Court Justice,9,Raymond P. Raiche,REP,176
Putnam,Carmel 20,State Supreme Court Justice,9,Raymond P. Raiche,CON,33
Putnam,Carmel 20,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 20,State Supreme Court Justice,9,Under Votes,,99
Putnam,Carmel 20,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 21,State Supreme Court Justice,9,Verris B. Shako,CON,19
Putnam,Carmel 21,State Supreme Court Justice,9,Verris B. Shako,DEM,58
Putnam,Carmel 21,State Supreme Court Justice,9,Diane M. Clerkin,CON,17
Putnam,Carmel 21,State Supreme Court Justice,9,Diane M. Clerkin,DEM,62
Putnam,Carmel 21,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,59
Putnam,Carmel 21,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,18
Putnam,Carmel 21,State Supreme Court Justice,9,Desmond C. Lyons,DEM,62
Putnam,Carmel 21,State Supreme Court Justice,9,George A. Smith,REP,130
Putnam,Carmel 21,State Supreme Court Justice,9,Kiel E. Van Horn,REP,124
Putnam,Carmel 21,State Supreme Court Justice,9,Thomas Humbach,REP,127
Putnam,Carmel 21,State Supreme Court Justice,9,Raymond P. Raiche,CON,18
Putnam,Carmel 21,State Supreme Court Justice,9,Raymond P. Raiche,REP,121
Putnam,Carmel 21,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 21,State Supreme Court Justice,9,Under Votes,,73
Putnam,Carmel 21,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 22,State Supreme Court Justice,9,Verris B. Shako,CON,23
Putnam,Carmel 22,State Supreme Court Justice,9,Verris B. Shako,DEM,119
Putnam,Carmel 22,State Supreme Court Justice,9,Diane M. Clerkin,DEM,123
Putnam,Carmel 22,State Supreme Court Justice,9,Diane M. Clerkin,CON,27
Putnam,Carmel 22,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,117
Putnam,Carmel 22,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,27
Putnam,Carmel 22,State Supreme Court Justice,9,Desmond C. Lyons,DEM,114
Putnam,Carmel 22,State Supreme Court Justice,9,George A. Smith,REP,227
Putnam,Carmel 22,State Supreme Court Justice,9,Kiel E. Van Horn,REP,215
Putnam,Carmel 22,State Supreme Court Justice,9,Thomas Humbach,REP,220
Putnam,Carmel 22,State Supreme Court Justice,9,Raymond P. Raiche,CON,31
Putnam,Carmel 22,State Supreme Court Justice,9,Raymond P. Raiche,REP,216
Putnam,Carmel 22,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 22,State Supreme Court Justice,9,Under Votes,,105
Putnam,Carmel 22,State Supreme Court Justice,9,Over Votes,,0
Putnam,Carmel 23,State Supreme Court Justice,9,Verris B. Shako,CON,14
Putnam,Carmel 23,State Supreme Court Justice,9,Verris B. Shako,DEM,98
Putnam,Carmel 23,State Supreme Court Justice,9,Diane M. Clerkin,CON,18
Putnam,Carmel 23,State Supreme Court Justice,9,Diane M. Clerkin,DEM,96
Putnam,Carmel 23,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,97
Putnam,Carmel 23,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,17
Putnam,Carmel 23,State Supreme Court Justice,9,Desmond C. Lyons,DEM,93
Putnam,Carmel 23,State Supreme Court Justice,9,George A. Smith,REP,129
Putnam,Carmel 23,State Supreme Court Justice,9,Kiel E. Van Horn,REP,120
Putnam,Carmel 23,State Supreme Court Justice,9,Thomas Humbach,REP,122
Putnam,Carmel 23,State Supreme Court Justice,9,Raymond P. Raiche,CON,20
Putnam,Carmel 23,State Supreme Court Justice,9,Raymond P. Raiche,REP,118
Putnam,Carmel 23,State Supreme Court Justice,9,Write-in,,0
Putnam,Carmel 23,State Supreme Court Justice,9,Under Votes,,82
Putnam,Carmel 23,State Supreme Court Justice,9,Over Votes,,4
Putnam,Carmel 24,State Supreme Court Justice,9,Verris B. Shako,CON,16
Putnam,Carmel 24,State Supreme Court Justice,9,Verris B. Shako,DEM,85
Putnam,Carmel 24,State Supreme Court Justice,9,Diane M. Clerkin,CON,19
Putnam,Carmel 24,State Supreme Court Justice,9,Diane M. Clerkin,DEM,86
Putnam,Carmel 24,State Supreme Court Justice,9,"John P. Collins, Jr.",CON,19
Putnam,Carmel 24,State Supreme Court Justice,9,"John P. Collins, Jr.",DEM,85
Putnam,Carmel 24,State Supreme Court Justice,9,Desmond C. Lyons,DEM,86
Putnam,Carmel 24,State Supreme Court Justice,9,George A. Smith,REP,106
