county,precinct,office,district,candidate,party,votes
Queens,001/23,Mayor,NYC,Public Counter,,1048
Queens,001/23,Mayor,NYC,Manually Counted Emergency,,0
Queens,001/23,Mayor,NYC,Absentee / Military,,76
Queens,001/23,Mayor,NYC,Affidavit,,8
Queens,001/23,Mayor,NYC,Zohran Kwame Mamdani,DEM,70
Queens,001/23,Mayor,NYC,Curtis A. Sliwa,REP,336
Queens,001/23,Mayor,NYC,Irene Estrada,CON,5
Queens,001/23,Mayor,NYC,Zohran Kwame Mamdani,WOR,15
Queens,001/23,Mayor,NYC,Curtis A. Sliwa,,15
Queens,001/23,Mayor,NYC,Eric L. Adams,,1
Queens,001/23,Mayor,NYC,Joseph Hernandez,,0
Queens,001/23,Mayor,NYC,Andrew M. Cuomo,,683
Queens,001/23,Mayor,NYC,Jim Walden,,2
Queens,002/23,Mayor,NYC,Public Counter,,1045
Queens,002/23,Mayor,NYC,Manually Counted Emergency,,0
Queens,002/23,Mayor,NYC,Absentee / Military,,68
Queens,002/23,Mayor,NYC,Affidavit,,16
Queens,002/23,Mayor,NYC,Zohran Kwame Mamdani,DEM,71
Queens,002/23,Mayor,NYC,Curtis A. Sliwa,REP,371
Queens,002/23,Mayor,NYC,Irene Estrada,CON,4
Queens,002/23,Mayor,NYC,Zohran Kwame Mamdani,WOR,10
Queens,002/23,Mayor,NYC,Curtis A. Sliwa,,17
Queens,002/23,Mayor,NYC,Eric L. Adams,,1
Queens,002/23,Mayor,NYC,Joseph Hernandez,,1
Queens,002/23,Mayor,NYC,Andrew M. Cuomo,,649
Queens,002/23,Mayor,NYC,Jim Walden,,1
Queens,003/23,Mayor,NYC,Public Counter,,364
Queens,003/23,Mayor,NYC,Manually Counted Emergency,,0
Queens,003/23,Mayor,NYC,Absentee / Military,,17
Queens,003/23,Mayor,NYC,Affidavit,,1
Queens,003/23,Mayor,NYC,Zohran Kwame Mamdani,DEM,28
Queens,003/23,Mayor,NYC,Curtis A. Sliwa,REP,149
Queens,003/23,Mayor,NYC,Irene Estrada,CON,0
Queens,003/23,Mayor,NYC,Zohran Kwame Mamdani,WOR,5
Queens,003/23,Mayor,NYC,Curtis A. Sliwa,,9
Queens,003/23,Mayor,NYC,Eric L. Adams,,0
Queens,003/23,Mayor,NYC,Joseph Hernandez,,1
Queens,003/23,Mayor,NYC,Andrew M. Cuomo,,186
Queens,003/23,Mayor,NYC,Jim Walden,,0
Queens,003/23,Mayor,NYC,Scattered,,2
Queens,004/23,Mayor,NYC,Public Counter,,1020
Queens,004/23,Mayor,NYC,Manually Counted Emergency,,0
Queens,004/23,Mayor,NYC,Absentee / Military,,100
Queens,004/23,Mayor,NYC,Affidavit,,11
Queens,004/23,Mayor,NYC,Zohran Kwame Mamdani,DEM,94
