county,precinct,office,district,party,candidate,votes
Schenectady,0101 DU-01,Ballots Cast,,,,644
Schenectady,0101 DU-01,Governor,,DEM,Andrew M. Cuomo Kathy C. Hochul,141
Schenectady,0101 DU-01,Governor,,REP,Marc Molinaro Julie Killian,351
Schenectady,0101 DU-01,Governor,,CON,Marc Molinaro Julie Killian,76
Schenectady,0101 DU-01,Governor,,GRE,Howie Hawkins Jia Lee,16
Schenectady,0101 DU-01,Governor,,WOR,Andrew M. Cuomo Kathy C. Hochul,7
Schenectady,0101 DU-01,Governor,,IND,Andrew M. Cuomo Kathy C. Hochul,6
Schenectady,0101 DU-01,Governor,,WEP,Andrew M. Cuomo Kathy C. Hochul,1
Schenectady,0101 DU-01,Governor,,REF,Marc Molinaro Julie Killian,5
Schenectady,0101 DU-01,Governor,,SAM,Stephanie A. Miner Michael J. Volp,13
Schenectady,0101 DU-01,Governor,,LBT,Larry Sharpe Andrew C. Hollister,9
Schenectady,0101 DU-01,Governor,,,Write-ins,0
Schenectady,0101 DU-01,Governor,,,Over Votes,3
Schenectady,0101 DU-01,Governor,,,Under Votes,15
Schenectady,0101 DU-01,Comptroller,,DEM,Thomas P. DiNapoli,234
Schenectady,0101 DU-01,Comptroller,,REP,Jonathan Trichter,259
Schenectady,0101 DU-01,Comptroller,,CON,Jonathan Trichter,71
Schenectady,0101 DU-01,Comptroller,,GRE,Mark Dunlea,7
Schenectady,0101 DU-01,Comptroller,,WOR,Thomas P. DiNapoli,22
Schenectady,0101 DU-01,Comptroller,,IND,Thomas P. DiNapoli,15
Schenectady,0101 DU-01,Comptroller,,WEP,Thomas P. DiNapoli,3
Schenectady,0101 DU-01,Comptroller,,REF,Thomas P. DiNapoli,1
Schenectady,0101 DU-01,Comptroller,,LBT,Cruger E. Gallaudet,5
Schenectady,0101 DU-01,Comptroller,,,Write-ins,0
Schenectady,0101 DU-01,Comptroller,,,Over Votes,0
Schenectady,0101 DU-01,Comptroller,,,Under Votes,26
Schenectady,0101 DU-01,Attorney General,,DEM,Letitia A. James,177
Schenectady,0101 DU-01,Attorney General,,REP,Keith Wofford,305
Schenectady,0101 DU-01,Attorney General,,CON,Keith Wofford,80
Schenectady,0101 DU-01,Attorney General,,GRE,Michael Sussman,10
Schenectady,0101 DU-01,Attorney General,,WOR,Letitia A. James,11
Schenectady,0101 DU-01,Attorney General,,IND,Letitia A. James,14
Schenectady,0101 DU-01,Attorney General,,REF,Nancy B. Sliwa,4
Schenectady,0101 DU-01,Attorney General,,LBT,Christopher B. Garvey,5
Schenectady,0101 DU-01,Attorney General,,,Write-ins,0
Schenectady,0101 DU-01,Attorney General,,,Over Votes,1
Schenectady,0101 DU-01,Attorney General,,,Under Votes,36
Schenectady,0101 DU-01,U.S. Senate,,DEM,Kirsten E. Gillibrand,215
Schenectady,0101 DU-01,U.S. Senate,,REP,Chele Chiavacci Farley,296
Schenectady,0101 DU-01,U.S. Senate,,CON,Chele Chiavacci Farley,77
Schenectady,0101 DU-01,U.S. Senate,,WOR,Kirsten E. Gillibrand,14
Schenectady,0101 DU-01,U.S. Senate,,IND,Kirsten E. Gillibrand,14
Schenectady,0101 DU-01,U.S. Senate,,WEP,Kirsten E. Gillibrand,3
Schenectady,0101 DU-01,U.S. Senate,,REF,Chele Chiavacci Farley,2
Schenectady,0101 DU-01,U.S. Senate,,,Write-ins,0
Schenectady,0101 DU-01,U.S. Senate,,,Over Votes,0
Schenectady,0101 DU-01,U.S. Senate,,,Under Votes,23
Schenectady,0101 DU-01,U.S. House,20,DEM,Paul D. Tonko,244
Schenectady,0101 DU-01,U.S. House,20,REP,Joe Vitollo,320
Schenectady,0101 DU-01,U.S. House,20,WOR,Paul D. Tonko,27
Schenectady,0101 DU-01,U.S. House,20,WEP,Paul D. Tonko,8
Schenectady,0101 DU-01,U.S. House,20,REF,Paul D. Tonko,3
Schenectady,0101 DU-01,U.S. House,20,,Write-ins,0
Schenectady,0101 DU-01,U.S. House,20,,Over Votes,0
Schenectady,0101 DU-01,U.S. House,20,,Under Votes,42
Schenectady,0101 DU-01,State Senate,46,DEM,Pat Courtney Strong,147
Schenectady,0101 DU-01,State Senate,46,REP,"George A. Amedore, Jr.",366
Schenectady,0101 DU-01,State Senate,46,CON,"George A. Amedore, Jr.",80
Schenectady,0101 DU-01,State Senate,46,WOR,Pat Courtney Strong,15
Schenectady,0101 DU-01,State Senate,46,IND,"George A. Amedore, Jr.",18
