county,precinct,office,district,candidate,party,votes
Essex,CHESTERFIELD 1,Ballots Cast,,,,285
Essex,CHESTERFIELD 2,Ballots Cast,,,,517
Essex,CHESTERFIELD 4,Ballots Cast,,,,159
Essex,CROWN POINT 1,Ballots Cast,,,,231
Essex,CROWN POINT 2,Ballots Cast,,,,136
Essex,CROWN POINT 3,Ballots Cast,,,,256
Essex,ELIZABETHTOWN,Ballots Cast,,,,521
Essex,ESSEX 1,Ballots Cast,,,,193
Essex,ESSEX 2,Ballots Cast,,,,162
Essex,JAY 1,Ballots Cast,,,,807
Essex,JAY 2,Ballots Cast,,,,273
Essex,KEENE 1,Ballots Cast,,,,397
Essex,KEENE 2,Ballots Cast,,,,254
Essex,LEWIS,Ballots Cast,,,,523
Essex,MINERVA,Ballots Cast,,,,381
Essex,MORIAH 1,Ballots Cast,,,,332
Essex,MORIAH 2,Ballots Cast,,,,494
Essex,MORIAH 3,Ballots Cast,,,,322
Essex,MORIAH 4,Ballots Cast,,,,214
Essex,NEWCOMB,Ballots Cast,,,,245
Essex,NORTH ELBA 1,Ballots Cast,,,,276
Essex,NORTH ELBA 2,Ballots Cast,,,,441
Essex,NORTH ELBA 3,Ballots Cast,,,,405
Essex,NORTH ELBA 4,Ballots Cast,,,,381
Essex,NORTH ELBA 5,Ballots Cast,,,,477
Essex,NORTH ELBA 6,Ballots Cast,,,,592
Essex,NORTH ELBA 7,Ballots Cast,,,,276
Essex,NORTH HUDSON,Ballots Cast,,,,140
Essex,SCHROON 1,Ballots Cast,,,,399
Essex,SCHROON 2,Ballots Cast,,,,489
Essex,ST. ARMAND,Ballots Cast,,,,596
Essex,TICONDEROGA 1,Ballots Cast,,,,264
Essex,TICONDEROGA 2,Ballots Cast,,,,321
Essex,TICONDEROGA 3,Ballots Cast,,,,226
Essex,TICONDEROGA 4,Ballots Cast,,,,298
Essex,TICONDEROGA 5,Ballots Cast,,,,205
Essex,TICONDEROGA 6,Ballots Cast,,,,231
Essex,WESTPORT 1,Ballots Cast,,,,173
Essex,WESTPORT 2,Ballots Cast,,,,506
Essex,WILLSBORO 1,Ballots Cast,,,,466
Essex,WILLSBORO 2,Ballots Cast,,,,346
Essex,WILMINGTON,Ballots Cast,,,,577
Essex,CHESTERFIELD 1,Governor,,Andrew M. Cuomo,DEM,122
Essex,CHESTERFIELD 2,Governor,,Andrew M. Cuomo,DEM,180
Essex,CHESTERFIELD 4,Governor,,Andrew M. Cuomo,DEM,66
Essex,CROWN POINT 1,Governor,,Andrew M. Cuomo,DEM,57
Essex,CROWN POINT 2,Governor,,Andrew M. Cuomo,DEM,41
Essex,CROWN POINT 3,Governor,,Andrew M. Cuomo,DEM,68
Essex,ELIZABETHTOWN,Governor,,Andrew M. Cuomo,DEM,231
Essex,ESSEX 1,Governor,,Andrew M. Cuomo,DEM,113
Essex,ESSEX 2,Governor,,Andrew M. Cuomo,DEM,80
Essex,JAY 1,Governor,,Andrew M. Cuomo,DEM,379
Essex,JAY 2,Governor,,Andrew M. Cuomo,DEM,123
Essex,KEENE 1,Governor,,Andrew M. Cuomo,DEM,217
Essex,KEENE 2,Governor,,Andrew M. Cuomo,DEM,161
