county,precinct,office,district,party,candidate,votes
Broome,City of Binghamton 1,President,,DEM,Kamala D. Harris,215
Broome,City of Binghamton 1,President,,REP,Donald J. Trump,114
Broome,City of Binghamton 1,President,,CON,Donald J. Trump,13
Broome,City of Binghamton 1,President,,WOR,Kamala D. Harris,22
Broome,City of Binghamton 1,President,,,Write-in,3
Broome,City of Binghamton 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,214
Broome,City of Binghamton 1,U.S. Senate,,REP,Michael D. Sapraicone,98
Broome,City of Binghamton 1,U.S. Senate,,CON,Michael D. Sapraicone,12
Broome,City of Binghamton 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,29
Broome,City of Binghamton 1,U.S. Senate,,LAR,Diane Sare,6
Broome,City of Binghamton 1,U.S. Senate,,,Write-in,2
Broome,City of Binghamton 1,U.S. House,19,DEM,Josh Riley,209
Broome,City of Binghamton 1,U.S. House,19,REP,Marcus Molinaro,110
Broome,City of Binghamton 1,U.S. House,19,CON,Marcus Molinaro,11
Broome,City of Binghamton 1,U.S. House,19,WOR,Josh Riley,30
Broome,City of Binghamton 1,U.S. House,19,,Write-in,2
Broome,City of Binghamton 1,State Senate,52,DEM,Lea Webb,212
Broome,City of Binghamton 1,State Senate,52,REP,Michael Sigler,111
Broome,City of Binghamton 1,State Senate,52,WOR,Lea Webb,30
Broome,City of Binghamton 1,State Senate,52,Local 607,Michael Sigler,6
Broome,City of Binghamton 1,State Senate,52,,Write-in,2
Broome,City of Binghamton 1,State Assembly,123,DEM,Donna Lupardo,215
Broome,City of Binghamton 1,State Assembly,123,REP,Lisa M. OKeefe,98
Broome,City of Binghamton 1,State Assembly,123,CON,Lisa M. OKeefe,13
Broome,City of Binghamton 1,State Assembly,123,WOR,Donna Lupardo,28
Broome,City of Binghamton 1,State Assembly,123,ECO,Lisa M. OKeefe,2
Broome,City of Binghamton 1,State Assembly,123,,Write-in,2
Broome,City of Binghamton 2,President,,DEM,Kamala D. Harris,291
Broome,City of Binghamton 2,President,,REP,Donald J. Trump,190
Broome,City of Binghamton 2,President,,CON,Donald J. Trump,22
