county,precinct,office,district,party,candidate,votes
Cayuga,Auburn 8-1,President,,DEM,Kamala D. Harris,392
Cayuga,Auburn 8-1,President,,REP,Donald J. Trump,385
Cayuga,Auburn 8-1,President,,CON,Donald J. Trump,47
Cayuga,Auburn 8-1,President,,WOR,Kamala D. Harris,21
Cayuga,Auburn 8-1,President,,,Write-in,3
Cayuga,Auburn 8-1,U.S. Senate,,DEM,Kirsten E. Gillibrand,394
Cayuga,Auburn 8-1,U.S. Senate,,REP,Michael D. Sapraicone,329
Cayuga,Auburn 8-1,U.S. Senate,,CON,Michael D. Sapraicone,49
Cayuga,Auburn 8-1,U.S. Senate,,WOR,Kirsten E. Gillibrand,42
Cayuga,Auburn 8-1,U.S. Senate,,LAR,Diane Sare,3
Cayuga,Auburn 8-1,U.S. House,22,DEM,John W. Mannion,372
Cayuga,Auburn 8-1,U.S. House,22,REP,Brandon M. Williams,361
Cayuga,Auburn 8-1,U.S. House,22,CON,Brandon M. Williams,58
Cayuga,Auburn 8-1,U.S. House,22,WOR,John W. Mannion,29
Cayuga,Auburn 8-1,State Senate,48,DEM,Rachel May,383
Cayuga,Auburn 8-1,State Senate,48,REP,Caleb C. Slater,364
Cayuga,Auburn 8-1,State Senate,48,WOR,Rachel May,32
Cayuga,Auburn 8-1,State Assembly,126,DEM,Ian Phillips,349
Cayuga,Auburn 8-1,State Assembly,126,REP,John Lemondes Jr.,374
Cayuga,Auburn 8-1,State Assembly,126,CON,John Lemondes Jr.,60
Cayuga,Auburn 8-1,State Assembly,126,WOR,Ian Phillips,25
Cayuga,Auburn 8-2,President,,DEM,Kamala D. Harris,287
Cayuga,Auburn 8-2,President,,REP,Donald J. Trump,299
Cayuga,Auburn 8-2,President,,CON,Donald J. Trump,23
Cayuga,Auburn 8-2,President,,WOR,Kamala D. Harris,16
Cayuga,Auburn 8-2,President,,,Write-in,9
Cayuga,Auburn 8-2,U.S. Senate,,DEM,Kirsten E. Gillibrand,291
Cayuga,Auburn 8-2,U.S. Senate,,REP,Michael D. Sapraicone,253
Cayuga,Auburn 8-2,U.S. Senate,,CON,Michael D. Sapraicone,22
Cayuga,Auburn 8-2,U.S. Senate,,WOR,Kirsten E. Gillibrand,32
Cayuga,Auburn 8-2,U.S. Senate,,LAR,Diane Sare,4
Cayuga,Auburn 8-2,U.S. Senate,,,Write-in,2
Cayuga,Auburn 8-2,U.S. House,22,DEM,John W. Mannion,266
Cayuga,Auburn 8-2,U.S. House,22,REP,Brandon M. Williams,273
Cayuga,Auburn 8-2,U.S. House,22,CON,Brandon M. Williams,32
Cayuga,Auburn 8-2,U.S. House,22,WOR,John W. Mannion,26
Cayuga,Auburn 8-2,U.S. House,22,,Write-in,2
Cayuga,Auburn 8-2,State Senate,48,DEM,Rachel May,278
Cayuga,Auburn 8-2,State Senate,48,REP,Caleb C. Slater,271
Cayuga,Auburn 8-2,State Senate,48,WOR,Rachel May,38
Cayuga,Auburn 8-2,State Senate,48,,Write-in,2
Cayuga,Auburn 8-2,State Assembly,126,DEM,Ian Phillips,239
Cayuga,Auburn 8-2,State Assembly,126,REP,John Lemondes Jr.,289
Cayuga,Auburn 8-2,State Assembly,126,CON,John Lemondes Jr.,31
Cayuga,Auburn 8-2,State Assembly,126,WOR,Ian Phillips,31
Cayuga,Auburn 8-2,State Assembly,126,,Write-in,2
Cayuga,Auburn 8-3,President,,DEM,Kamala D. Harris,328
Cayuga,Auburn 8-3,President,,REP,Donald J. Trump,192
Cayuga,Auburn 8-3,President,,CON,Donald J. Trump,38
Cayuga,Auburn 8-3,President,,WOR,Kamala D. Harris,18
Cayuga,Auburn 8-3,President,,,Write-in,2
Cayuga,Auburn 8-3,U.S. Senate,,DEM,Kirsten E. Gillibrand,321
Cayuga,Auburn 8-3,U.S. Senate,,REP,Michael D. Sapraicone,158
Cayuga,Auburn 8-3,U.S. Senate,,CON,Michael D. Sapraicone,42
Cayuga,Auburn 8-3,U.S. Senate,,WOR,Kirsten E. Gillibrand,27
Cayuga,Auburn 8-3,U.S. Senate,,LAR,Diane Sare,3
Cayuga,Auburn 8-3,U.S. House,22,DEM,John W. Mannion,309
Cayuga,Auburn 8-3,U.S. House,22,REP,Brandon M. Williams,176
Cayuga,Auburn 8-3,U.S. House,22,CON,Brandon M. Williams,45
Cayuga,Auburn 8-3,U.S. House,22,WOR,John W. Mannion,24
Cayuga,Auburn 8-3,State Senate,48,DEM,Rachel May,321
Cayuga,Auburn 8-3,State Senate,48,REP,Caleb C. Slater,185
Cayuga,Auburn 8-3,State Senate,48,WOR,Rachel May,29
Cayuga,Auburn 8-3,State Assembly,126,DEM,Ian Phillips,298
Cayuga,Auburn 8-3,State Assembly,126,REP,John Lemondes Jr.,188
Cayuga,Auburn 8-3,State Assembly,126,CON,John Lemondes Jr.,41
Cayuga,Auburn 8-3,State Assembly,126,WOR,Ian Phillips,25
Cayuga,Auburn 9-1,President,,DEM,Kamala D. Harris,452
Cayuga,Auburn 9-1,President,,REP,Donald J. Trump,369
Cayuga,Auburn 9-1,President,,CON,Donald J. Trump,47
Cayuga,Auburn 9-1,President,,WOR,Kamala D. Harris,30
Cayuga,Auburn 9-1,President,,,Write-in,6
Cayuga,Auburn 9-1,U.S. Senate,,DEM,Kirsten E. Gillibrand,462
Cayuga,Auburn 9-1,U.S. Senate,,REP,Michael D. Sapraicone,326
Cayuga,Auburn 9-1,U.S. Senate,,CON,Michael D. Sapraicone,41
Cayuga,Auburn 9-1,U.S. Senate,,WOR,Kirsten E. Gillibrand,44
Cayuga,Auburn 9-1,U.S. Senate,,LAR,Diane Sare,4
Cayuga,Auburn 9-1,U.S. Senate,,,Write-in,2
Cayuga,Auburn 9-1,U.S. House,22,DEM,John W. Mannion,442
Cayuga,Auburn 9-1,U.S. House,22,REP,Brandon M. Williams,350
Cayuga,Auburn 9-1,U.S. House,22,CON,Brandon M. Williams,42
Cayuga,Auburn 9-1,U.S. House,22,WOR,John W. Mannion,40
Cayuga,Auburn 9-1,U.S. House,22,,Write-in,2
Cayuga,Auburn 9-1,State Senate,48,DEM,Rachel May,456
Cayuga,Auburn 9-1,State Senate,48,REP,Caleb C. Slater,373
Cayuga,Auburn 9-1,State Senate,48,WOR,Rachel May,38
Cayuga,Auburn 9-1,State Assembly,126,DEM,Ian Phillips,398
Cayuga,Auburn 9-1,State Assembly,126,REP,John Lemondes Jr.,377
Cayuga,Auburn 9-1,State Assembly,126,CON,John Lemondes Jr.,51
Cayuga,Auburn 9-1,State Assembly,126,WOR,Ian Phillips,40
Cayuga,Auburn 9-1,State Assembly,126,,Write-in,1
Cayuga,Auburn 9-2,President,,DEM,Kamala D. Harris,470
Cayuga,Auburn 9-2,President,,REP,Donald J. Trump,366
