county,precinct,office,district,party,candidate,votes
Saratoga,Ballston 1,President,,DEM,Kamala D. Harris,303
Saratoga,Ballston 1,President,,REP,Donald J. Trump,174
Saratoga,Ballston 1,President,,CON,Donald J. Trump,34
Saratoga,Ballston 1,President,,WOR,Kamala D. Harris,28
Saratoga,Ballston 1,President,,,Write-in,6
Saratoga,Ballston 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,298
Saratoga,Ballston 1,U.S. Senate,,REP,Michael D. Sapraicone,160
Saratoga,Ballston 1,U.S. Senate,,CON,Michael D. Sapraicone,35
Saratoga,Ballston 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,38
Saratoga,Ballston 1,U.S. Senate,,LAR,Diane Sare,7
Saratoga,Ballston 1,U.S. House,20,DEM,Paul D. Tonko,296
Saratoga,Ballston 1,U.S. House,20,REP,Kevin M. Waltz,165
Saratoga,Ballston 1,U.S. House,20,CON,Kevin M. Waltz,38
Saratoga,Ballston 1,U.S. House,20,WOR,Paul D. Tonko,37
Saratoga,Ballston 1,State Senate,44,DEM,Minita J. Sanghvi,216
Saratoga,Ballston 1,State Senate,44,REP,James N. Tedisco,242
Saratoga,Ballston 1,State Senate,44,CON,James N. Tedisco,52
Saratoga,Ballston 1,State Senate,44,WOR,Minita J. Sanghvi,28
Saratoga,Ballston 1,State Assembly,112,DEM,Joe Seeman,237
Saratoga,Ballston 1,State Assembly,112,REP,Mary Beth Walsh,222
Saratoga,Ballston 1,State Assembly,112,CON,Mary Beth Walsh,46
Saratoga,Ballston 1,State Assembly,112,WOR,Joe Seeman,28
Saratoga,Ballston 2,President,,DEM,Kamala D. Harris,500
Saratoga,Ballston 2,President,,REP,Donald J. Trump,453
Saratoga,Ballston 2,President,,CON,Donald J. Trump,59
Saratoga,Ballston 2,President,,WOR,Kamala D. Harris,30
Saratoga,Ballston 2,President,,,Write-in,2
Saratoga,Ballston 2,U.S. Senate,,DEM,Kirsten E. Gillibrand,501
Saratoga,Ballston 2,U.S. Senate,,REP,Michael D. Sapraicone,428
Saratoga,Ballston 2,U.S. Senate,,CON,Michael D. Sapraicone,67
Saratoga,Ballston 2,U.S. Senate,,WOR,Kirsten E. Gillibrand,35
Saratoga,Ballston 2,U.S. Senate,,LAR,Diane Sare,4
Saratoga,Ballston 2,U.S. House,20,DEM,Paul D. Tonko,503
Saratoga,Ballston 2,U.S. House,20,REP,Kevin M. Waltz,429
Saratoga,Ballston 2,U.S. House,20,CON,Kevin M. Waltz,64
Saratoga,Ballston 2,U.S. House,20,WOR,Paul D. Tonko,35
Saratoga,Ballston 2,State Senate,44,DEM,Minita J. Sanghvi,384
Saratoga,Ballston 2,State Senate,44,REP,James N. Tedisco,535
Saratoga,Ballston 2,State Senate,44,CON,James N. Tedisco,78
Saratoga,Ballston 2,State Senate,44,WOR,Minita J. Sanghvi,27
Saratoga,Ballston 2,State Senate,44,,Write-in,1
Saratoga,Ballston 2,State Assembly,112,DEM,Joe Seeman,423
Saratoga,Ballston 2,State Assembly,112,REP,Mary Beth Walsh,495
Saratoga,Ballston 2,State Assembly,112,CON,Mary Beth Walsh,74
Saratoga,Ballston 2,State Assembly,112,WOR,Joe Seeman,31
Saratoga,Ballston 3,President,,DEM,Kamala D. Harris,676
Saratoga,Ballston 3,President,,REP,Donald J. Trump,586
Saratoga,Ballston 3,President,,CON,Donald J. Trump,92
Saratoga,Ballston 3,President,,WOR,Kamala D. Harris,40
Saratoga,Ballston 3,President,,,Write-in,7
Saratoga,Ballston 3,U.S. Senate,,DEM,Kirsten E. Gillibrand,674
Saratoga,Ballston 3,U.S. Senate,,REP,Michael D. Sapraicone,551
Saratoga,Ballston 3,U.S. Senate,,CON,Michael D. Sapraicone,101
Saratoga,Ballston 3,U.S. Senate,,WOR,Kirsten E. Gillibrand,53
Saratoga,Ballston 3,U.S. Senate,,LAR,Diane Sare,5
Saratoga,Ballston 3,U.S. House,20,DEM,Paul D. Tonko,668
Saratoga,Ballston 3,U.S. House,20,REP,Kevin M. Waltz,550
Saratoga,Ballston 3,U.S. House,20,CON,Kevin M. Waltz,104
Saratoga,Ballston 3,U.S. House,20,WOR,Paul D. Tonko,53
Saratoga,Ballston 3,State Senate,44,DEM,Minita J. Sanghvi,484
Saratoga,Ballston 3,State Senate,44,REP,James N. Tedisco,737
Saratoga,Ballston 3,State Senate,44,CON,James N. Tedisco,122
Saratoga,Ballston 3,State Senate,44,WOR,Minita J. Sanghvi,29
Saratoga,Ballston 3,State Assembly,112,DEM,Joe Seeman,512
Saratoga,Ballston 3,State Assembly,112,REP,Mary Beth Walsh,700
Saratoga,Ballston 3,State Assembly,112,CON,Mary Beth Walsh,118
Saratoga,Ballston 3,State Assembly,112,WOR,Joe Seeman,37
Saratoga,Ballston 4,President,,DEM,Kamala D. Harris,437
Saratoga,Ballston 4,President,,REP,Donald J. Trump,370
Saratoga,Ballston 4,President,,CON,Donald J. Trump,52
Saratoga,Ballston 4,President,,WOR,Kamala D. Harris,21
Saratoga,Ballston 4,President,,,Write-in,1
Saratoga,Ballston 4,U.S. Senate,,DEM,Kirsten E. Gillibrand,432
Saratoga,Ballston 4,U.S. Senate,,REP,Michael D. Sapraicone,352
Saratoga,Ballston 4,U.S. Senate,,CON,Michael D. Sapraicone,50
Saratoga,Ballston 4,U.S. Senate,,WOR,Kirsten E. Gillibrand,36
Saratoga,Ballston 4,U.S. Senate,,LAR,Diane Sare,2
Saratoga,Ballston 4,U.S. House,20,DEM,Paul D. Tonko,437
Saratoga,Ballston 4,U.S. House,20,REP,Kevin M. Waltz,348
Saratoga,Ballston 4,U.S. House,20,CON,Kevin M. Waltz,53
Saratoga,Ballston 4,U.S. House,20,WOR,Paul D. Tonko,31
Saratoga,Ballston 4,State Senate,44,DEM,Minita J. Sanghvi,307
Saratoga,Ballston 4,State Senate,44,REP,James N. Tedisco,473
Saratoga,Ballston 4,State Senate,44,CON,James N. Tedisco,68
Saratoga,Ballston 4,State Senate,44,WOR,Minita J. Sanghvi,16
Saratoga,Ballston 4,State Assembly,112,DEM,Joe Seeman,325
Saratoga,Ballston 4,State Assembly,112,REP,Mary Beth Walsh,450
Saratoga,Ballston 4,State Assembly,112,CON,Mary Beth Walsh,64
Saratoga,Ballston 4,State Assembly,112,WOR,Joe Seeman,21
Saratoga,Ballston 5,President,,DEM,Kamala D. Harris,243
Saratoga,Ballston 5,President,,REP,Donald J. Trump,216
Saratoga,Ballston 5,President,,CON,Donald J. Trump,28
Saratoga,Ballston 5,President,,WOR,Kamala D. Harris,17
Saratoga,Ballston 5,President,,,Write-in,2
Saratoga,Ballston 5,U.S. Senate,,DEM,Kirsten E. Gillibrand,244
Saratoga,Ballston 5,U.S. Senate,,REP,Michael D. Sapraicone,200
Saratoga,Ballston 5,U.S. Senate,,CON,Michael D. Sapraicone,35
Saratoga,Ballston 5,U.S. Senate,,WOR,Kirsten E. Gillibrand,24
Saratoga,Ballston 5,U.S. Senate,,LAR,Diane Sare,2
Saratoga,Ballston 5,U.S. House,20,DEM,Paul D. Tonko,250
Saratoga,Ballston 5,U.S. House,20,REP,Kevin M. Waltz,198
Saratoga,Ballston 5,U.S. House,20,CON,Kevin M. Waltz,36
Saratoga,Ballston 5,U.S. House,20,WOR,Paul D. Tonko,21
Saratoga,Ballston 5,U.S. House,20,,Write-in,1
Saratoga,Ballston 5,State Senate,44,DEM,Minita J. Sanghvi,178
Saratoga,Ballston 5,State Senate,44,REP,James N. Tedisco,261
Saratoga,Ballston 5,State Senate,44,CON,James N. Tedisco,44
Saratoga,Ballston 5,State Senate,44,WOR,Minita J. Sanghvi,16
Saratoga,Ballston 5,State Senate,44,,Write-in,1
Saratoga,Ballston 5,State Assembly,112,DEM,Joe Seeman,184
Saratoga,Ballston 5,State Assembly,112,REP,Mary Beth Walsh,256
Saratoga,Ballston 5,State Assembly,112,CON,Mary Beth Walsh,41
Saratoga,Ballston 5,State Assembly,112,WOR,Joe Seeman,15
Saratoga,Ballston 5,State Assembly,112,,Write-in,2
Saratoga,Ballston 6,President,,DEM,Kamala D. Harris,684
