county,precinct,office,district,party,candidate,votes
Madison,City of Oneida Ward 1 1,President,,DEM,"Hillary Clinton, Tim Kaine",322
Madison,City of Oneida Ward 2 1,President,,DEM,"Hillary Clinton, Tim Kaine",320
Madison,City of Oneida Ward 3 1,President,,DEM,"Hillary Clinton, Tim Kaine",390
Madison,City of Oneida Ward 4 1,President,,DEM,"Hillary Clinton, Tim Kaine",151
Madison,City of Oneida Ward 5 1,President,,DEM,"Hillary Clinton, Tim Kaine",188
Madison,City of Oneida Ward 6 1,President,,DEM,"Hillary Clinton, Tim Kaine",188
Madison,Town of Brookfield 1,President,,DEM,"Hillary Clinton, Tim Kaine",67
Madison,Town of Brookfield 2,President,,DEM,"Hillary Clinton, Tim Kaine",120
Madison,Town of Brookfield 3,President,,DEM,"Hillary Clinton, Tim Kaine",73
Madison,Town of Cazenovia 1,President,,DEM,"Hillary Clinton, Tim Kaine",177
Madison,Town of Cazenovia 2,President,,DEM,"Hillary Clinton, Tim Kaine",268
Madison,Town of Cazenovia 3,President,,DEM,"Hillary Clinton, Tim Kaine",318
Madison,Town of Cazenovia 4,President,,DEM,"Hillary Clinton, Tim Kaine",364
Madison,Town of Cazenovia 5,President,,DEM,"Hillary Clinton, Tim Kaine",378
Madison,Town of Cazenovia 6,President,,DEM,"Hillary Clinton, Tim Kaine",254
Madison,Town of DeRuyter 1,President,,DEM,"Hillary Clinton, Tim Kaine",217
Madison,Town of Eaton 1,President,,DEM,"Hillary Clinton, Tim Kaine",254
Madison,Town of Eaton 2,President,,DEM,"Hillary Clinton, Tim Kaine",205
Madison,Town of Fenner 1,President,,DEM,"Hillary Clinton, Tim Kaine",266
Madison,Town of Georgetown 1,President,,DEM,"Hillary Clinton, Tim Kaine",62
Madison,Town of Hamilton 1,President,,DEM,"Hillary Clinton, Tim Kaine",293
Madison,Town of Hamilton 2,President,,DEM,"Hillary Clinton, Tim Kaine",450
Madison,Town of Hamilton 3,President,,DEM,"Hillary Clinton, Tim Kaine",98
Madison,Town of Hamilton 4,President,,DEM,"Hillary Clinton, Tim Kaine",226
Madison,Town of Lebanon 1,President,,DEM,"Hillary Clinton, Tim Kaine",62
Madison,Town of Lebanon 2,President,,DEM,"Hillary Clinton, Tim Kaine",145
Madison,Town of Lenox 1,President,,DEM,"Hillary Clinton, Tim Kaine",217
Madison,Town of Lenox 2,President,,DEM,"Hillary Clinton, Tim Kaine",165
Madison,Town of Lenox 3,President,,DEM,"Hillary Clinton, Tim Kaine",240
Madison,Town of Lenox 4,President,,DEM,"Hillary Clinton, Tim Kaine",219
Madison,Town of Lenox 5,President,,DEM,"Hillary Clinton, Tim Kaine",291
Madison,Town of Lenox 6,President,,DEM,"Hillary Clinton, Tim Kaine",111
Madison,Town of Lincoln 1,President,,DEM,"Hillary Clinton, Tim Kaine",127
Madison,Town of Lincoln 2,President,,DEM,"Hillary Clinton, Tim Kaine",112
Madison,Town of Madison 1,President,,DEM,"Hillary Clinton, Tim Kaine",281
Madison,Town of Madison 2,President,,DEM,"Hillary Clinton, Tim Kaine",231
Madison,Town of Nelson 1,President,,DEM,"Hillary Clinton, Tim Kaine",177
Madison,Town of Nelson 2,President,,DEM,"Hillary Clinton, Tim Kaine",188
Madison,Town of Smithfield 1,President,,DEM,"Hillary Clinton, Tim Kaine",125
Madison,Town of Stockbridge 1,President,,DEM,"Hillary Clinton, Tim Kaine",88
Madison,Town of Stockbridge 2,President,,DEM,"Hillary Clinton, Tim Kaine",107
Madison,Town of Sullivan 1,President,,DEM,"Hillary Clinton, Tim Kaine",407
Madison,Town of Sullivan 2,President,,DEM,"Hillary Clinton, Tim Kaine",264
Madison,Town of Sullivan 3,President,,DEM,"Hillary Clinton, Tim Kaine",203
Madison,Town of Sullivan 4,President,,DEM,"Hillary Clinton, Tim Kaine",120
Madison,Town of Sullivan 5,President,,DEM,"Hillary Clinton, Tim Kaine",256
Madison,Town of Sullivan 6,President,,DEM,"Hillary Clinton, Tim Kaine",276
Madison,Town of Sullivan 7,President,,DEM,"Hillary Clinton, Tim Kaine",203
Madison,Town of Sullivan 8,President,,DEM,"Hillary Clinton, Tim Kaine",176
Madison,Town of Sullivan 9,President,,DEM,"Hillary Clinton, Tim Kaine",153
Madison,Town of Sullivan 10,President,,DEM,"Hillary Clinton, Tim Kaine",220
Madison,Town of Sullivan 11,President,,DEM,"Hillary Clinton, Tim Kaine",175
Madison,City of Oneida Ward 1 1,President,,REP,"Donald J Trump, Michael R Pence",422
Madison,City of Oneida Ward 2 1,President,,REP,"Donald J Trump, Michael R Pence",409
Madison,City of Oneida Ward 3 1,President,,REP,"Donald J Trump, Michael R Pence",374
Madison,City of Oneida Ward 4 1,President,,REP,"Donald J Trump, Michael R Pence",189
