county,precinct,office,district,candidate,party,votes
Albany,0042 ALBANY W5 ED6,President,,Hillary Clinton,DEM,225
Albany,0043 ALBANY W5 ED7,President,,Hillary Clinton,DEM,210
Albany,0044 ALBANY W6 ED1,President,,Hillary Clinton,DEM,113
Albany,0045 ALBANY W6 ED2,President,,Hillary Clinton,DEM,143
Albany,0046 ALBANY W6 ED3,President,,Hillary Clinton,DEM,243
Albany,0047 ALBANY W6 ED4,President,,Hillary Clinton,DEM,418
Albany,0048 ALBANY W6 ED5,President,,Hillary Clinton,DEM,428
Albany,0049 ALBANY W6 ED6,President,,Hillary Clinton,DEM,243
Albany,0050 ALBANY W6 ED7,President,,Hillary Clinton,DEM,16
Albany,0051 ALBANY W6 ED8,President,,Hillary Clinton,DEM,318
Albany,0052 ALBANY W7 ED1,President,,Hillary Clinton,DEM,241
Albany,0053 ALBANY W7 ED2,President,,Hillary Clinton,DEM,5
Albany,0054 ALBANY W7 ED3,President,,Hillary Clinton,DEM,263
Albany,0055 ALBANY W7 ED4,President,,Hillary Clinton,DEM,227
Albany,0056 ALBANY W7 ED5,President,,Hillary Clinton,DEM,308
Albany,0057 ALBANY W7 ED6,President,,Hillary Clinton,DEM,77
Albany,0058 ALBANY W7 ED7,President,,Hillary Clinton,DEM,202
Albany,0059 ALBANY W7 ED8,President,,Hillary Clinton,DEM,170
Albany,0060 ALBANY W8 ED1,President,,Hillary Clinton,DEM,285
Albany,0061 ALBANY W8 ED2,President,,Hillary Clinton,DEM,285
Albany,0062 ALBANY W8 ED3,President,,Hillary Clinton,DEM,87
Albany,0063 ALBANY W8 ED4,President,,Hillary Clinton,DEM,418
Albany,0064 ALBANY W8 ED5,President,,Hillary Clinton,DEM,333
Albany,0065 ALBANY W8 ED6,President,,Hillary Clinton,DEM,415
Albany,0066 ALBANY W8 ED7,President,,Hillary Clinton,DEM,293
Albany,0067 ALBANY W8 ED8,President,,Hillary Clinton,DEM,301
Albany,0068 ALBANY W8 ED9,President,,Hillary Clinton,DEM,96
Albany,0069 ALBANY W9 ED1,President,,Hillary Clinton,DEM,246
Albany,0070 ALBANY W9 ED2,President,,Hillary Clinton,DEM,128
Albany,0071 ALBANY W9 ED3,President,,Hillary Clinton,DEM,122
Albany,0072 ALBANY W9 ED4,President,,Hillary Clinton,DEM,211
Albany,0073 ALBANY W9 ED5,President,,Hillary Clinton,DEM,317
Albany,0074 ALBANY W9 ED6,President,,Hillary Clinton,DEM,278
Albany,0075 ALBANY W9 ED7,President,,Hillary Clinton,DEM,323
Albany,0076 ALBANY W9 ED8,President,,Hillary Clinton,DEM,244
Albany,0077 ALBANY W9 ED9,President,,Hillary Clinton,DEM,48
Albany,0078 ALBANY W10 ED1,President,,Hillary Clinton,DEM,76
Albany,0079 ALBANY W10 ED2,President,,Hillary Clinton,DEM,137
Albany,0080 ALBANY W10 ED3,President,,Hillary Clinton,DEM,172
Albany,0081 ALBANY W10 ED4,President,,Hillary Clinton,DEM,115
Albany,0082 ALBANY W10 ED5,President,,Hillary Clinton,DEM,92
Albany,0083 ALBANY W10 ED6,President,,Hillary Clinton,DEM,98
Albany,0084 ALBANY W10 ED7,President,,Hillary Clinton,DEM,282
Albany,0085 ALBANY W10 ED8,President,,Hillary Clinton,DEM,160
Albany,0086 ALBANY W10 ED9,President,,Hillary Clinton,DEM,75
Albany,0087 ALBANY W11 ED1,President,,Hillary Clinton,DEM,0
Albany,0088 ALBANY W11 ED2,President,,Hillary Clinton,DEM,101
Albany,0089 ALBANY W11 ED3,President,,Hillary Clinton,DEM,165
Albany,0090 ALBANY W11 ED4,President,,Hillary Clinton,DEM,131
Albany,0091 ALBANY W11 ED5,President,,Hillary Clinton,DEM,128
Albany,0092 ALBANY W11 ED6,President,,Hillary Clinton,DEM,426
Albany,0093 ALBANY W11 ED7,President,,Hillary Clinton,DEM,50
Albany,0094 ALBANY W11 ED8,President,,Hillary Clinton,DEM,148
Albany,0095 ALBANY W11 ED9,President,,Hillary Clinton,DEM,31
Albany,0096 ALBANY W11 ED10,President,,Hillary Clinton,DEM,22
Albany,0097 ALBANY W12 ED1,President,,Hillary Clinton,DEM,250
Albany,0098 ALBANY W12 ED2,President,,Hillary Clinton,DEM,337
Albany,0099 ALBANY W12 ED3,President,,Hillary Clinton,DEM,168
Albany,0100 ALBANY W12 ED4,President,,Hillary Clinton,DEM,235
Albany,0101 ALBANY W12 ED5,President,,Hillary Clinton,DEM,265
Albany,0102 ALBANY W12 ED6,President,,Hillary Clinton,DEM,253
Albany,0103 ALBANY W12 ED7,President,,Hillary Clinton,DEM,2
Albany,0104 ALBANY W12 ED8,President,,Hillary Clinton,DEM,349
Albany,0105 ALBANY W13 ED1,President,,Hillary Clinton,DEM,110
Albany,0106 ALBANY W13 ED2,President,,Hillary Clinton,DEM,246
Albany,0107 ALBANY W13 ED3,President,,Hillary Clinton,DEM,299
Albany,0108 ALBANY W13 ED4,President,,Hillary Clinton,DEM,240
Albany,0109 ALBANY W13 ED5,President,,Hillary Clinton,DEM,269
Albany,0110 ALBANY W13 ED6,President,,Hillary Clinton,DEM,283
Albany,0111 ALBANY W13 ED7,President,,Hillary Clinton,DEM,17
Albany,0112 ALBANY W14 ED1,President,,Hillary Clinton,DEM,208
Albany,0113 ALBANY W14 ED2,President,,Hillary Clinton,DEM,470
Albany,0114 ALBANY W14 ED3,President,,Hillary Clinton,DEM,314
Albany,0115 ALBANY W14 ED4,President,,Hillary Clinton,DEM,314
Albany,0116 ALBANY W14 ED5,President,,Hillary Clinton,DEM,322
Albany,0117 ALBANY W14 ED6,President,,Hillary Clinton,DEM,338
Albany,0118 ALBANY W14 ED7,President,,Hillary Clinton,DEM,362
Albany,0119 ALBANY W14 ED8,President,,Hillary Clinton,DEM,221
Albany,0120 ALBANY W14 ED9,President,,Hillary Clinton,DEM,41
Albany,0121 ALBANY W15 ED1,President,,Hillary Clinton,DEM,393
Albany,0122 ALBANY W15 ED2,President,,Hillary Clinton,DEM,16
Albany,0123 ALBANY W15 ED3,President,,Hillary Clinton,DEM,138
Albany,0124 ALBANY W15 ED4,President,,Hillary Clinton,DEM,210
Albany,0125 ALBANY W15 ED5,President,,Hillary Clinton,DEM,262
Albany,0126 ALBANY W15 ED6,President,,Hillary Clinton,DEM,112
Albany,0127 ALBANY W15 ED7,President,,Hillary Clinton,DEM,249
Albany,0128 COHOES W1 ED1,President,,Hillary Clinton,DEM,139
Albany,0129 COHOES W1 ED2,President,,Hillary Clinton,DEM,183
Albany,0130 COHOES W1 ED3,President,,Hillary Clinton,DEM,151
Albany,0131 COHOES W2 ED1,President,,Hillary Clinton,DEM,170
Albany,0132 COHOES W2 ED2,President,,Hillary Clinton,DEM,151
Albany,0133 COHOES W2 ED3,President,,Hillary Clinton,DEM,33
Albany,0134 COHOES W2 ED4,President,,Hillary Clinton,DEM,1
Albany,0135 COHOES W2 ED5,President,,Hillary Clinton,DEM,0
Albany,0136 COHOES W2 ED6,President,,Hillary Clinton,DEM,73
Albany,0137 COHOES W3 ED1,President,,Hillary Clinton,DEM,113
Albany,0138 COHOES W3 ED2,President,,Hillary Clinton,DEM,129
Albany,0139 COHOES W3 ED3,President,,Hillary Clinton,DEM,125
Albany,0140 COHOES W3 ED4,President,,Hillary Clinton,DEM,15
Albany,0141 COHOES W4 ED1,President,,Hillary Clinton,DEM,85
Albany,0142 COHOES W4 ED2,President,,Hillary Clinton,DEM,256
Albany,0143 COHOES W4 ED3,President,,Hillary Clinton,DEM,59
Albany,0144 COHOES W4 ED4,President,,Hillary Clinton,DEM,266
Albany,0145 COHOES W5 ED1,President,,Hillary Clinton,DEM,105
Albany,0146 COHOES W5 ED2,President,,Hillary Clinton,DEM,229
Albany,0147 COHOES W5 ED3,President,,Hillary Clinton,DEM,121
Albany,0148 COHOES W5 ED4,President,,Hillary Clinton,DEM,152
Albany,0149 COHOES W5 ED5,President,,Hillary Clinton,DEM,69
Albany,0150 COHOES W6 ED1,President,,Hillary Clinton,DEM,228
Albany,0151 COHOES W6 ED2,President,,Hillary Clinton,DEM,111
Albany,0152 COHOES W6 ED3,President,,Hillary Clinton,DEM,124
Albany,0153 COHOES W6 ED4,President,,Hillary Clinton,DEM,151
Albany,0154 WATERVLIET W1 ED1,President,,Hillary Clinton,DEM,233
Albany,0155 WATERVLIET W1 ED2,President,,Hillary Clinton,DEM,157
Albany,0156 WATERVLIET W1 ED3,President,,Hillary Clinton,DEM,115
Albany,0157 WATERVLIET W2 ED1,President,,Hillary Clinton,DEM,143
Albany,0158 WATERVLIET W2 ED2,President,,Hillary Clinton,DEM,120
Albany,0159 WATERVLIET W2 ED3,President,,Hillary Clinton,DEM,88
Albany,0160 WATERVLIET W3 ED1,President,,Hillary Clinton,DEM,82
Albany,0161 WATERVLIET W3 ED2,President,,Hillary Clinton,DEM,105
Albany,0162 WATERVLIET W3 ED3,President,,Hillary Clinton,DEM,165
Albany,0163 WATERVLIET W4 ED1,President,,Hillary Clinton,DEM,131
Albany,0164 WATERVLIET W4 ED2,President,,Hillary Clinton,DEM,91
Albany,0165 WATERVLIET W4 ED3,President,,Hillary Clinton,DEM,167
Albany,0166 WATERVLIET W4 ED4,President,,Hillary Clinton,DEM,178
Albany,0167 BERNE ED1,President,,Hillary Clinton,DEM,173
Albany,0168 BERNE ED2,President,,Hillary Clinton,DEM,288
Albany,0169 BERNE ED3,President,,Hillary Clinton,DEM,109
Albany,0170 BETHLEHEM ED1,President,,Hillary Clinton,DEM,372
Albany,0171 BETHLEHEM ED2,President,,Hillary Clinton,DEM,635
Albany,0172 BETHLEHEM ED3,President,,Hillary Clinton,DEM,286
Albany,0173 BETHLEHEM ED4,President,,Hillary Clinton,DEM,446
Albany,0174 BETHLEHEM ED5,President,,Hillary Clinton,DEM,426
Albany,0175 BETHLEHEM ED6,President,,Hillary Clinton,DEM,540
Albany,0176 BETHLEHEM ED7,President,,Hillary Clinton,DEM,381
Albany,0177 BETHLEHEM ED8,President,,Hillary Clinton,DEM,446
Albany,0178 BETHLEHEM ED9,President,,Hillary Clinton,DEM,318
Albany,0179 BETHLEHEM ED10,President,,Hillary Clinton,DEM,262
Albany,0180 BETHLEHEM ED11,President,,Hillary Clinton,DEM,402
Albany,0181 BETHLEHEM ED12,President,,Hillary Clinton,DEM,428
Albany,0182 BETHLEHEM ED13,President,,Hillary Clinton,DEM,436
Albany,0183 BETHLEHEM ED14,President,,Hillary Clinton,DEM,432
Albany,0184 BETHLEHEM ED15,President,,Hillary Clinton,DEM,473
Albany,0185 BETHLEHEM ED16,President,,Hillary Clinton,DEM,240
Albany,0186 BETHLEHEM ED17,President,,Hillary Clinton,DEM,394
Albany,0187 BETHLEHEM ED18,President,,Hillary Clinton,DEM,199
Albany,0188 BETHLEHEM ED19,President,,Hillary Clinton,DEM,382
Albany,0189 BETHLEHEM ED20,President,,Hillary Clinton,DEM,376
Albany,0190 BETHLEHEM ED21,President,,Hillary Clinton,DEM,373
Albany,0191 BETHLEHEM ED22,President,,Hillary Clinton,DEM,303
Albany,0192 BETHLEHEM ED23,President,,Hillary Clinton,DEM,629
Albany,0193 BETHLEHEM ED24,President,,Hillary Clinton,DEM,547
Albany,0194 BETHLEHEM ED25,President,,Hillary Clinton,DEM,507
Albany,0195 BETHLEHEM ED26,President,,Hillary Clinton,DEM,582
Albany,0196 BETHLEHEM ED27,President,,Hillary Clinton,DEM,264
Albany,0197 BETHLEHEM ED28,President,,Hillary Clinton,DEM,310
Albany,0198 BETHLEHEM ED29,President,,Hillary Clinton,DEM,147
Albany,0199 BETHLEHEM ED30,President,,Hillary Clinton,DEM,126
Albany,0200 COEYMANS ED1,President,,Hillary Clinton,DEM,123
Albany,0201 COEYMANS ED2,President,,Hillary Clinton,DEM,234
Albany,0202 COEYMANS ED3,President,,Hillary Clinton,DEM,421
Albany,0203 COEYMANS ED4,President,,Hillary Clinton,DEM,129
Albany,0204 COEYMANS ED5,President,,Hillary Clinton,DEM,161
Albany,0205 COEYMANS ED6,President,,Hillary Clinton,DEM,155
Albany,0206 COLONIE ED1,President,,Hillary Clinton,DEM,426
Albany,0207 COLONIE ED2,President,,Hillary Clinton,DEM,425
Albany,0208 COLONIE ED3,President,,Hillary Clinton,DEM,320
Albany,0209 COLONIE ED4,President,,Hillary Clinton,DEM,436
Albany,0210 COLONIE ED5,President,,Hillary Clinton,DEM,252
Albany,0211 COLONIE ED6,President,,Hillary Clinton,DEM,405
Albany,0212 COLONIE ED7,President,,Hillary Clinton,DEM,357
Albany,0213 COLONIE ED8,President,,Hillary Clinton,DEM,301
Albany,0214 COLONIE ED9,President,,Hillary Clinton,DEM,291
Albany,0215 COLONIE ED10,President,,Hillary Clinton,DEM,227
Albany,0216 COLONIE ED11,President,,Hillary Clinton,DEM,389
Albany,0217 COLONIE ED12,President,,Hillary Clinton,DEM,240
Albany,0218 COLONIE ED13,President,,Hillary Clinton,DEM,470
Albany,0219 COLONIE ED14,President,,Hillary Clinton,DEM,328
Albany,0220 COLONIE ED15,President,,Hillary Clinton,DEM,379
Albany,0221 COLONIE ED16,President,,Hillary Clinton,DEM,333
Albany,0222 COLONIE ED17,President,,Hillary Clinton,DEM,218
Albany,0223 COLONIE ED18,President,,Hillary Clinton,DEM,379
Albany,0224 COLONIE ED19,President,,Hillary Clinton,DEM,236
Albany,0225 COLONIE ED20,President,,Hillary Clinton,DEM,227
Albany,0226 COLONIE ED21,President,,Hillary Clinton,DEM,425
Albany,0227 COLONIE ED22,President,,Hillary Clinton,DEM,361
Albany,0228 COLONIE ED23,President,,Hillary Clinton,DEM,300
Albany,0229 COLONIE ED24,President,,Hillary Clinton,DEM,315
Albany,0230 COLONIE ED25,President,,Hillary Clinton,DEM,339
Albany,0231 COLONIE ED26,President,,Hillary Clinton,DEM,384
Albany,0232 COLONIE ED27,President,,Hillary Clinton,DEM,231
Albany,0233 COLONIE ED28,President,,Hillary Clinton,DEM,410
Albany,0234 COLONIE ED29,President,,Hillary Clinton,DEM,227
Albany,0235 COLONIE ED30,President,,Hillary Clinton,DEM,378
Albany,0236 COLONIE ED31,President,,Hillary Clinton,DEM,501
Albany,0237 COLONIE ED32,President,,Hillary Clinton,DEM,199
Albany,0238 COLONIE ED33,President,,Hillary Clinton,DEM,196
Albany,0239 COLONIE ED34,President,,Hillary Clinton,DEM,480
Albany,0240 COLONIE ED35,President,,Hillary Clinton,DEM,380
Albany,0241 COLONIE ED36,President,,Hillary Clinton,DEM,437
Albany,0242 COLONIE ED37,President,,Hillary Clinton,DEM,311
Albany,0243 COLONIE ED38,President,,Hillary Clinton,DEM,255
Albany,0244 COLONIE ED39,President,,Hillary Clinton,DEM,346
Albany,0245 COLONIE ED40,President,,Hillary Clinton,DEM,318
Albany,0246 COLONIE ED41,President,,Hillary Clinton,DEM,619
Albany,0247 COLONIE ED42,President,,Hillary Clinton,DEM,395
Albany,0248 COLONIE ED43,President,,Hillary Clinton,DEM,361
Albany,0249 COLONIE ED44,President,,Hillary Clinton,DEM,405
Albany,0250 COLONIE ED45,President,,Hillary Clinton,DEM,289
Albany,0251 COLONIE ED46,President,,Hillary Clinton,DEM,426
Albany,0252 COLONIE ED47,President,,Hillary Clinton,DEM,204
Albany,0253 COLONIE ED48,President,,Hillary Clinton,DEM,417
Albany,0254 COLONIE ED49,President,,Hillary Clinton,DEM,257
Albany,0255 COLONIE ED50,President,,Hillary Clinton,DEM,316
Albany,0256 COLONIE ED51,President,,Hillary Clinton,DEM,464
Albany,0257 COLONIE ED52,President,,Hillary Clinton,DEM,374
Albany,0258 COLONIE ED53,President,,Hillary Clinton,DEM,346
Albany,0259 COLONIE ED54,President,,Hillary Clinton,DEM,350
Albany,0260 COLONIE ED55,President,,Hillary Clinton,DEM,330
Albany,0261 COLONIE ED56,President,,Hillary Clinton,DEM,271
Albany,0262 COLONIE ED57,President,,Hillary Clinton,DEM,333
Albany,0263 COLONIE ED58,President,,Hillary Clinton,DEM,301
Albany,0264 COLONIE ED59,President,,Hillary Clinton,DEM,340
Albany,0265 COLONIE ED60,President,,Hillary Clinton,DEM,202
Albany,0266 COLONIE ED61,President,,Hillary Clinton,DEM,267
Albany,0267 GREEN ISLAND ED1,President,,Hillary Clinton,DEM,190
Albany,0268 GREEN ISLAND ED2,President,,Hillary Clinton,DEM,100
Albany,0269 GREEN ISLAND ED3,President,,Hillary Clinton,DEM,92
Albany,0270 GREEN ISLAND ED4,President,,Hillary Clinton,DEM,170
Albany,0271 GUILDERLAND ED1,President,,Hillary Clinton,DEM,1
Albany,0272 GUILDERLAND ED2,President,,Hillary Clinton,DEM,123
Albany,0273 GUILDERLAND ED3,President,,Hillary Clinton,DEM,341
Albany,0274 GUILDERLAND ED4,President,,Hillary Clinton,DEM,503
Albany,0275 GUILDERLAND ED5,President,,Hillary Clinton,DEM,245
Albany,0276 GUILDERLAND ED6,President,,Hillary Clinton,DEM,303
Albany,0277 GUILDERLAND ED7,President,,Hillary Clinton,DEM,473
Albany,0278 GUILDERLAND ED8,President,,Hillary Clinton,DEM,361
Albany,0279 GUILDERLAND ED9,President,,Hillary Clinton,DEM,329
Albany,0280 GUILDERLAND ED10,President,,Hillary Clinton,DEM,431
Albany,0281 GUILDERLAND ED11,President,,Hillary Clinton,DEM,464
Albany,0282 GUILDERLAND ED12,President,,Hillary Clinton,DEM,445
Albany,0283 GUILDERLAND ED13,President,,Hillary Clinton,DEM,378
Albany,0284 GUILDERLAND ED14,President,,Hillary Clinton,DEM,484
Albany,0285 GUILDERLAND ED15,President,,Hillary Clinton,DEM,352
Albany,0286 GUILDERLAND ED16,President,,Hillary Clinton,DEM,277
Albany,0287 GUILDERLAND ED17,President,,Hillary Clinton,DEM,407
Albany,0288 GUILDERLAND ED18,President,,Hillary Clinton,DEM,416
Albany,0289 GUILDERLAND ED19,President,,Hillary Clinton,DEM,293
Albany,0290 GUILDERLAND ED20,President,,Hillary Clinton,DEM,248
Albany,0291 GUILDERLAND ED21,President,,Hillary Clinton,DEM,334
Albany,0292 GUILDERLAND ED22,President,,Hillary Clinton,DEM,476
Albany,0293 GUILDERLAND ED23,President,,Hillary Clinton,DEM,210
Albany,0294 GUILDERLAND ED24,President,,Hillary Clinton,DEM,331
Albany,0295 GUILDERLAND ED25,President,,Hillary Clinton,DEM,269
Albany,0296 GUILDERLAND ED26,President,,Hillary Clinton,DEM,268
Albany,0297 GUILDERLAND ED27,President,,Hillary Clinton,DEM,105
Albany,0298 GUILDERLAND ED28,President,,Hillary Clinton,DEM,420
Albany,0299 GUILDERLAND ED29,President,,Hillary Clinton,DEM,360
Albany,0300 GUILDERLAND ED30,President,,Hillary Clinton,DEM,193
Albany,0301 KNOX ED1,President,,Hillary Clinton,DEM,172
Albany,0302 KNOX ED2,President,,Hillary Clinton,DEM,256
Albany,0303 KNOX ED3,President,,Hillary Clinton,DEM,94
Albany,0304 NEW SCOTLAND ED1,President,,Hillary Clinton,DEM,396
Albany,0305 NEW SCOTLAND ED2,President,,Hillary Clinton,DEM,212
Albany,0306 NEW SCOTLAND ED3,President,,Hillary Clinton,DEM,99
Albany,0307 NEW SCOTLAND ED4,President,,Hillary Clinton,DEM,243
Albany,0308 NEW SCOTLAND ED5,President,,Hillary Clinton,DEM,344
Albany,0309 NEW SCOTLAND ED6,President,,Hillary Clinton,DEM,275
Albany,0310 NEW SCOTLAND ED7,President,,Hillary Clinton,DEM,380
Albany,0311 NEW SCOTLAND ED8,President,,Hillary Clinton,DEM,443
Albany,0312 RENSSELAERVILLE ED 1,President,,Hillary Clinton,DEM,146
Albany,0313 RENSSELAERVILLE ED 2,President,,Hillary Clinton,DEM,75
Albany,0314 RENSSELAERVILLE ED 3,President,,Hillary Clinton,DEM,77
Albany,0315 WESTERLO ED 1,President,,Hillary Clinton,DEM,186
Albany,0316 WESTERLO ED 2,President,,Hillary Clinton,DEM,164
Albany,0317 WESTERLO ED 3,President,,Hillary Clinton,DEM,120
Albany,0001 ALBANY W1 ED1,President,,Donald Trump,REP,22
Albany,0002 ALBANY W1 ED2,President,,Donald Trump,REP,51
Albany,0003 ALBANY W1 ED3,President,,Donald Trump,REP,69
Albany,0004 ALBANY W1 ED4,President,,Donald Trump,REP,47
Albany,0005 ALBANY W1 ED5,President,,Donald Trump,REP,0
Albany,0006 ALBANY W1 ED6,President,,Donald Trump,REP,27
Albany,0007 ALBANY W1 ED7,President,,Donald Trump,REP,26
Albany,0008 ALBANY W1 ED8,President,,Donald Trump,REP,12
Albany,0009 ALBANY W1 ED9,President,,Donald Trump,REP,38
Albany,0010 ALBANY W1 ED10,President,,Donald Trump,REP,4
Albany,0011 ALBANY W2 ED1,President,,Donald Trump,REP,24
Albany,0012 ALBANY W2 ED2,President,,Donald Trump,REP,9
Albany,0013 ALBANY W2 ED3,President,,Donald Trump,REP,3
Albany,0014 ALBANY W2 ED4,President,,Donald Trump,REP,36
Albany,0015 ALBANY W2 ED5,President,,Donald Trump,REP,23
Albany,0016 ALBANY W2 ED6,President,,Donald Trump,REP,22
Albany,0017 ALBANY W2 ED7,President,,Donald Trump,REP,0
Albany,0018 ALBANY W2 ED8,President,,Donald Trump,REP,2
Albany,0019 ALBANY W2 ED9,President,,Donald Trump,REP,8
Albany,0020 ALBANY W2 ED10,President,,Donald Trump,REP,0
Albany,0021 ALBANY W3 ED1,President,,Donald Trump,REP,36
Albany,0022 ALBANY W3 ED2,President,,Donald Trump,REP,2
Albany,0023 ALBANY W3 ED3,President,,Donald Trump,REP,4
Albany,0024 ALBANY W3 ED4,President,,Donald Trump,REP,10
Albany,0025 ALBANY W3 ED5,President,,Donald Trump,REP,15
Albany,0026 ALBANY W3 ED6,President,,Donald Trump,REP,0
Albany,0027 ALBANY W3 ED7,President,,Donald Trump,REP,26
Albany,0028 ALBANY W3 ED8,President,,Donald Trump,REP,10
Albany,0029 ALBANY W3 ED9,President,,Donald Trump,REP,11
Albany,0030 ALBANY W3 ED10,President,,Donald Trump,REP,6
Albany,0031 ALBANY W4 ED1,President,,Donald Trump,REP,2
Albany,0032 ALBANY W4 ED2,President,,Donald Trump,REP,3
Albany,0033 ALBANY W4 ED3,President,,Donald Trump,REP,35
Albany,0034 ALBANY W4 ED4,President,,Donald Trump,REP,61
Albany,0035 ALBANY W4 ED5,President,,Donald Trump,REP,143
Albany,0036 ALBANY W4 ED6,President,,Donald Trump,REP,4
Albany,0037 ALBANY W5 ED1,President,,Donald Trump,REP,4
Albany,0038 ALBANY W5 ED2,President,,Donald Trump,REP,8
Albany,0039 ALBANY W5 ED3,President,,Donald Trump,REP,8
Albany,0040 ALBANY W5 ED4,President,,Donald Trump,REP,5
Albany,0041 ALBANY W5 ED5,President,,Donald Trump,REP,29
Albany,0042 ALBANY W5 ED6,President,,Donald Trump,REP,31
Albany,0043 ALBANY W5 ED7,President,,Donald Trump,REP,23
Albany,0044 ALBANY W6 ED1,President,,Donald Trump,REP,22
Albany,0045 ALBANY W6 ED2,President,,Donald Trump,REP,13
Albany,0046 ALBANY W6 ED3,President,,Donald Trump,REP,30
Albany,0047 ALBANY W6 ED4,President,,Donald Trump,REP,47
Albany,0048 ALBANY W6 ED5,President,,Donald Trump,REP,37
Albany,0049 ALBANY W6 ED6,President,,Donald Trump,REP,27
Albany,0050 ALBANY W6 ED7,President,,Donald Trump,REP,4
Albany,0051 ALBANY W6 ED8,President,,Donald Trump,REP,35
Albany,0052 ALBANY W7 ED1,President,,Donald Trump,REP,31
Albany,0053 ALBANY W7 ED2,President,,Donald Trump,REP,2
Albany,0054 ALBANY W7 ED3,President,,Donald Trump,REP,55
Albany,0055 ALBANY W7 ED4,President,,Donald Trump,REP,17
Albany,0056 ALBANY W7 ED5,President,,Donald Trump,REP,42
Albany,0057 ALBANY W7 ED6,President,,Donald Trump,REP,13
Albany,0058 ALBANY W7 ED7,President,,Donald Trump,REP,22
Albany,0059 ALBANY W7 ED8,President,,Donald Trump,REP,25
Albany,0060 ALBANY W8 ED1,President,,Donald Trump,REP,133
Albany,0061 ALBANY W8 ED2,President,,Donald Trump,REP,132
Albany,0062 ALBANY W8 ED3,President,,Donald Trump,REP,42
Albany,0063 ALBANY W8 ED4,President,,Donald Trump,REP,118
Albany,0064 ALBANY W8 ED5,President,,Donald Trump,REP,97
Albany,0065 ALBANY W8 ED6,President,,Donald Trump,REP,152
Albany,0066 ALBANY W8 ED7,President,,Donald Trump,REP,79
Albany,0067 ALBANY W8 ED8,President,,Donald Trump,REP,113
Albany,0068 ALBANY W8 ED9,President,,Donald Trump,REP,48
Albany,0069 ALBANY W9 ED1,President,,Donald Trump,REP,44
Albany,0070 ALBANY W9 ED2,President,,Donald Trump,REP,30
Albany,0071 ALBANY W9 ED3,President,,Donald Trump,REP,28
