county,precinct,office,district,candidate,party,votes
Bronx,064/77,Mayor,NYC,Absentee / Military,Democratic,1
Bronx,027/77,Mayor,NYC,Absentee / Military,Democratic,6
Bronx,036/77,Mayor,NYC,Absentee / Military,Democratic,2
Bronx,082/77,Mayor,NYC,Bill de Blasio,Democratic,32
Bronx,071/77,Mayor,NYC,Affidavit,Democratic,0
Bronx,072/77,Mayor,NYC,Michael Tolkin,Democratic,0
Bronx,071/77,Mayor,NYC,Absentee / Military,Reform,0
Bronx,038/77,Mayor,NYC,Sal F. Albanese,Reform,1
Bronx,080/77,Mayor,NYC,Absentee / Military,Reform,0
Bronx,065/77,Mayor,NYC,Absentee / Military,Reform,0
Bronx,017/77,Mayor,NYC,Michael Tolkin,Democratic,0
Bronx,068/77,Mayor,NYC,Sal F. Albanese,Reform,0
Bronx,015/77,Mayor,NYC,Absentee / Military,Democratic,0
Bronx,001/77,Mayor,NYC,Manually Counted Emergency,Reform,0
Bronx,065/77,Mayor,NYC,Manually Counted Emergency,Reform,0
Bronx,003/77,Mayor,NYC,Affidavit,Reform,0
Bronx,048/77,Mayor,NYC,Affidavit,Democratic,0
Bronx,020/77,Mayor,NYC,Public Counter,Democratic,51
Bronx,034/77,Mayor,NYC,Sal F. Albanese,Reform,1
Bronx,024/77,Mayor,NYC,Public Counter,Reform,0
Bronx,001/77,Mayor,NYC,Sal F. Albanese,Democratic,1
Bronx,025/77,Mayor,NYC,Affidavit,Democratic,2
Bronx,068/77,Mayor,NYC,Absentee / Military,Democratic,2
Bronx,057/77,Mayor,NYC,Bill de Blasio,Democratic,74
Bronx,070/77,Mayor,NYC,Absentee / Military,Democratic,0
Bronx,002/77,Mayor,NYC,Robert Gangi,Democratic,1
Bronx,082/77,Mayor,NYC,Absentee / Military,Democratic,2
Bronx,062/77,Mayor,NYC,Affidavit,Reform,0
Bronx,014/77,Mayor,NYC,Scattered,Democratic,1
Bronx,005/77,Mayor,NYC,Public Counter,Reform,0
Bronx,016/77,Mayor,NYC,Absentee / Military,Reform,0
Bronx,076/77,Mayor,NYC,Public Counter,Reform,1
Bronx,016/77,Mayor,NYC,Affidavit,Reform,0
Bronx,029/77,Mayor,NYC,Public Counter,Democratic,20
Bronx,032/77,Mayor,NYC,Manually Counted Emergency,Democratic,0
Bronx,037/77,Mayor,NYC,Public Counter,Democratic,55
Bronx,055/77,Mayor,NYC,Sal F. Albanese,Reform,0
Bronx,023/77,Mayor,NYC,Public Counter,Democratic,74
Bronx,009/77,Mayor,NYC,Manually Counted Emergency,Reform,0
Bronx,077/77,Mayor,NYC,Sal F. Albanese,Reform,2
Bronx,046/77,Mayor,NYC,Bill de Blasio,Democratic,55
Bronx,026/77,Mayor,NYC,Affidavit,Democratic,0
Bronx,056/77,Mayor,NYC,Bill de Blasio,Democratic,97
Bronx,077/77,Mayor,NYC,Public Counter,Reform,1
Bronx,029/77,Mayor,NYC,Manually Counted Emergency,Reform,0
Bronx,020/77,Mayor,NYC,Michael Tolkin,Democratic,1
Bronx,016/77,Mayor,NYC,Manually Counted Emergency,Reform,0
Bronx,041/77,Mayor,NYC,Affidavit,Democratic,0
Bronx,071/77,Mayor,NYC,Michael Tolkin,Democratic,3
Bronx,046/77,Mayor,NYC,Affidavit,Reform,0
Bronx,050/77,Mayor,NYC,Sal F. Albanese,Reform,0
Bronx,004/77,Mayor,NYC,Michael Tolkin,Democratic,1
Bronx,056/77,Mayor,NYC,Sal F. Albanese,Democratic,4
Bronx,028/77,Mayor,NYC,Sal F. Albanese,Democratic,2
Bronx,006/77,Mayor,NYC,Manually Counted Emergency,Democratic,0
Bronx,073/77,Mayor,NYC,Affidavit,Democratic,0
Bronx,038/77,Mayor,NYC,Public Counter,Reform,2
Bronx,065/77,Mayor,NYC,Public Counter,Democratic,59
Bronx,017/77,Mayor,NYC,Richard S. Bashner,Democratic,0
Bronx,082/77,Mayor,NYC,Michael Tolkin,Democratic,1
Bronx,029/77,Mayor,NYC,Sal F. Albanese,Democratic,1
Bronx,008/77,Mayor,NYC,Manually Counted Emergency,Democratic,0
Bronx,076/77,Mayor,NYC,Absentee / Military,Democratic,2
Bronx,060/77,Mayor,NYC,Sal F. Albanese,Democratic,5
Bronx,011/77,Mayor,NYC,Sal F. Albanese,Reform,0
Bronx,031/77,Mayor,NYC,Public Counter,Democratic,14
Bronx,015/77,Mayor,NYC,Absentee / Military,Reform,0
Bronx,070/77,Mayor,NYC,Michael Tolkin,Democratic,0
Bronx,064/77,Mayor,NYC,Manually Counted Emergency,Democratic,0
Bronx,065/77,Mayor,NYC,Richard S. Bashner,Democratic,2
Bronx,025/77,Mayor,NYC,Manually Counted Emergency,Reform,0
Bronx,006/77,Mayor,NYC,Robert Gangi,Democratic,4
Bronx,061/77,Mayor,NYC,Affidavit,Reform,0
Bronx,031/77,Mayor,NYC,Affidavit,Reform,0
Bronx,065/77,Mayor,NYC,Robert Gangi,Democratic,0
Bronx,074/77,Mayor,NYC,Manually Counted Emergency,Democratic,0
Bronx,040/77,Mayor,NYC,Richard S. Bashner,Democratic,0
Bronx,069/77,Mayor,NYC,Public Counter,Democratic,0
Bronx,067/77,Mayor,NYC,Sal F. Albanese,Democratic,4
Bronx,014/77,Mayor,NYC,Manually Counted Emergency,Reform,0
